volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
58,10,67.87870669364929,69.07870788574219,1.517099,0.610104,feedback,31,0,False,0.0,0.3333333333333333,-0.3333333333333333
59,10,69.09695100784302,70.29695219993592,1.459381,0.581005,feedback,32,0,False,0.0,0.3333333333333333,-0.3333333333333333
60,10,70.29937720298767,71.49937839508057,1.26613,0.328974,feedback,33,0,False,0.0,0.3333333333333333,-0.3333333333333333
61,10,71.49088597297668,72.69088740348816,1.118427,0.391015,feedback,34,0,False,0.0,0.3333333333333333,-0.3333333333333333
62,10,72.7035391330719,73.90354056358338,1.119089,0.281403,feedback,35,0,False,0.0,0.3333333333333333,-0.3333333333333333
63,10,73.91908359527588,75.11908502578736,1.043351,0.28153,feedback,36,0,False,0.0,0.3333333333333333,-0.3333333333333333
64,10,75.09920716285706,76.29920883178711,1.027801,0.307018,feedback,37,0,False,0.0,0.3333333333333333,-0.3333333333333333
65,10,76.30362915992737,77.50363035202027,1.07085,0.287524,feedback,38,0,False,0.0,0.3333333333333333,-0.3333333333333333
66,10,77.51723289489746,78.71723432540894,1.060624,0.294373,feedback,39,0,False,0.0,0.3333333333333333,-0.3333333333333333
67,10,78.70452737808228,79.90452857017517,0.864281,0.427851,feedback,40,0,False,0.0,0.3333333333333333,-0.3333333333333333
68,10,79.91517043113708,81.11517186164856,1.01384,0.450408,feedback,41,0,False,0.0,0.3333333333333333,-0.3333333333333333
69,10,81.11686968803406,82.31687088012696,0.918906,0.320621,feedback,42,0,False,0.0,0.3333333333333333,-0.3333333333333333
70,10,82.31682991981506,83.51683111190796,0.987439,0.314456,feedback,43,0,False,0.0,0.3333333333333333,-0.3333333333333333
71,10,83.51825976371765,84.71826119422913,0.966914,0.261328,feedback,44,0,False,0.0,0.3333333333333333,-0.3333333333333333
72,10,84.72276639938354,85.92276759147644,1.044677,0.274873,feedback,45,0,False,0.0,0.3333333333333333,-0.3333333333333333
73,10,85.9234185218811,87.12341995239258,1.160235,0.33839,feedback,46,0,False,0.0,0.3333333333333333,-0.3333333333333333
74,10,87.13002634048462,88.33002896308899,1.090901,0.328043,feedback,47,0,False,0.0,0.3333333333333333,-0.3333333333333333
75,10,88.32541871070862,89.52541990280152,1.211298,0.238127,feedback,48,0,False,0.0,0.3333333333333333,-0.3333333333333333
76,10,89.54338932037354,90.74339075088501,1.279917,0.195953,feedback,49,0,False,0.0,0.3333333333333333,-0.3333333333333333
77,10,90.7369077205658,91.93690915107727,1.304232,0.295571,feedback,50,0,False,0.0,0.3333333333333333,-0.3333333333333333
78,10,91.95442986488342,93.15443105697632,1.26165,0.31271,feedback,51,0,False,0.0,0.3333333333333333,-0.3333333333333333
79,10,93.15874075889587,94.35874218940735,1.234364,0.379971,feedback,52,0,False,0.0,0.3333333333333333,-0.3333333333333333
80,10,94.34170436859131,95.54170579910279,1.218059,0.41062,feedback,53,0,False,0.0,0.3333333333333333,-0.3333333333333333
81,10,95.566481590271,96.76648302078247,1.304766,0.478887,feedback,54,0,False,0.0,0.3333333333333333,-0.3333333333333333
82,10,96.76107382774353,97.96107525825501,1.390734,0.437391,feedback,55,0,False,0.0,0.3333333333333333,-0.3333333333333333
83,10,97.969313621521,99.16931505203247,1.466379,0.385811,feedback,56,0,False,0.0,0.3333333333333333,-0.3333333333333333
84,10,99.17094659805298,100.37094802856446,1.510759,0.337507,feedback,57,0,False,0.0,0.3333333333333333,-0.3333333333333333
85,10,100.36296081542969,101.56296200752259,1.538187,0.443724,feedback,58,0,False,0.0,0.3333333333333333,-0.3333333333333333
86,10,101.58095622062683,102.78095765113831,1.678462,0.546683,feedback,59,0,False,0.0,0.3333333333333333,-0.3333333333333333
87,10,102.76682424545288,103.96682567596436,1.338814,0.543783,feedback,60,0,False,0.0,0.3333333333333333,-0.3333333333333333
88,10,103.98749852180481,105.18749995231629,1.507232,0.532356,feedback,61,0,False,0.0,0.3333333333333333,-0.3333333333333333
89,10,105.16728258132935,106.36728448867798,1.455817,0.431706,feedback,62,0,False,0.0,0.3333333333333333,-0.3333333333333333
90,10,106.37087321281433,107.57087464332581,1.347701,0.404457,feedback,63,0,False,0.0,0.3333333333333333,-0.3333333333333333
91,10,107.58767366409302,108.78767485618592,1.486692,0.471734,feedback,64,0,False,0.0,0.3333333333333333,-0.3333333333333333
92,10,108.7769947052002,109.97699613571167,1.316942,0.401418,feedback,65,0,False,0.0,0.3333333333333333,-0.3333333333333333
93,10,109.9780216217041,111.17802305221558,1.3813,0.349545,feedback,66,0,False,0.0,0.3333333333333333,-0.3333333333333333
94,10,111.17991280555725,112.37991423606873,1.403339,0.40866,feedback,67,0,False,0.0,0.3333333333333333,-0.3333333333333333
95,10,112.38656091690063,113.58656258583069,1.252502,0.349166,feedback,68,0,False,0.0,0.3333333333333333,-0.3333333333333333
96,10,113.60369992256165,114.80370135307312,1.515136,0.42592,feedback,69,0,False,0.0,0.3333333333333333,-0.3333333333333333
97,10,114.80661201477051,116.0066132068634,1.470171,0.354149,feedback,70,0,False,0.0,0.3333333333333333,-0.3333333333333333
98,10,116.00001287460327,117.20001430511475,1.424954,0.435768,feedback,71,0,False,0.0,0.3333333333333333,-0.3333333333333333
99,10,117.19936180114746,118.39936323165894,1.303511,0.328887,feedback,72,0,False,0.0,0.3333333333333333,-0.3333333333333333
100,10,118.39643144607544,119.59643287658692,1.2439,0.494057,feedback,73,0,False,0.0,0.3333333333333333,-0.3333333333333333
101,10,119.62227988243103,120.82228131294251,1.04338,0.432006,feedback,74,0,False,0.0,0.3333333333333333,-0.3333333333333333
102,10,120.80141258239746,122.00141377449036,1.065021,0.436885,feedback,75,0,False,0.0,0.3333333333333333,-0.3333333333333333
103,10,122.01646065711975,123.21646208763123,1.006393,0.380756,feedback,76,0,False,0.0,0.3333333333333333,-0.3333333333333333
104,10,123.22903180122375,124.42903275489807,0.99961,0.369504,feedback,77,0,False,0.0,0.3333333333333333,-0.3333333333333333
105,10,124.40901136398315,125.60901279449463,0.968074,0.388566,feedback,78,0,False,0.0,0.3333333333333333,-0.3333333333333333
106,10,125.62955403327942,126.82955522537232,0.850476,0.459825,feedback,79,0,False,0.0,0.3333333333333333,-0.3333333333333333
107,10,126.8127212524414,128.0127236366272,1.013954,0.37573,feedback,80,0,False,0.0,0.3333333333333333,-0.3333333333333333
108,10,128.03232049942017,129.23232192993163,0.965324,0.277822,feedback,81,0,False,0.0,0.3333333333333333,-0.3333333333333333
109,10,129.23491048812866,130.43491168022155,0.879558,0.10301,feedback,82,0,False,0.0,0.3333333333333333,-0.3333333333333333
110,10,130.43692803382874,131.6369294643402,0.846457,0.083157,feedback,83,0,False,0.0,0.3333333333333333,-0.3333333333333333
111,10,131.64164853096008,132.84164972305297,0.914121,0.128367,feedback,84,0,False,0.0,0.3333333333333333,-0.3333333333333333
112,10,132.8453447818756,134.0453459739685,0.991484,0.175653,feedback,85,0,False,0.0,0.3333333333333333,-0.3333333333333333
