volume,scale_factor,time,time_plus_1.2,cen,dmn,stage,cen_cumulative_hits,dmn_cumulative_hits,pda_outlier,ball_y_position,top_circle_y_position,bottom_circle_y_position
28,7.5,34.49485802650452,35.69486064910889,0.6513448858276857,0.23998353720210536,feedback,1,0,False,0.01201482911620863,0.3333333333333333,-0.3333333333333333
29,7.5,35.6955144405365,36.89551753997803,-0.6158990199646406,-1.2025320722300965,feedback,1,0,False,0.0407614889276656,0.3333333333333333,-0.3333333333333333
30,7.5,36.900967597961426,38.10097188949585,1.2453017527911046,0.20126478856701138,feedback,1,0,False,0.08175644590156711,0.3333333333333333,-0.3333333333333333
31,7.5,38.106722831726074,39.30672926902771,-0.06499392344689421,-0.747383430758935,feedback,1,0,False,0.15513732778808179,0.3333333333333333,-0.3333333333333333
32,7.5,39.306406021118164,40.50640864372254,0.6228018724784602,0.41907134552154374,feedback,1,0,False,0.202823915483177,0.3333333333333333,-0.3333333333333333
33,7.5,40.50897574424744,41.70898122787476,-0.13401250835233988,0.6822999455191966,feedback,1,0,False,0.21706096563678973,0.3333333333333333,-0.3333333333333333
34,7.5,41.71333622932434,42.913346481323245,0.6003191313757571,-0.05867018368076217,feedback,1,0,False,0.16001560517765728,0.3333333333333333,-0.3333333333333333
35,7.5,42.91570234298706,44.11570401191712,0.7002313627381279,0.40295615500245646,feedback,1,0,False,0.20580075326064745,0.3333333333333333,-0.3333333333333333
36,7.5,44.11867642402649,45.31868000030518,-0.5429878555955773,-0.5353542868700056,feedback,1,0,False,0.22657487143122762,0.3333333333333333,-0.3333333333333333
37,7.5,45.32663631439209,46.52663989067078,2.6157519593072402,1.1529457618559726,feedback,1,0,True,0.2260506746563456,0.3333333333333333,-0.3333333333333333
38,7.5,46.528281927108765,47.72828693389893,-1.109266295057371,-1.5563597442057142,feedback,1,0,False,0.2260506746563456,0.3333333333333333,-0.3333333333333333
39,7.5,47.72847938537598,48.92848224639893,-0.3977935504427375,0.4506083239505893,feedback,1,0,False,0.25729435695547553,0.3333333333333333,-0.3333333333333333
40,7.5,48.93122315406799,50.13122553825379,-0.25498107870261383,-0.78904438119631,feedback,1,0,False,0.19800653094052834,0.3333333333333333,-0.3333333333333333
41,7.5,50.1346333026886,51.3346390247345,-1.8822766870848624,1.0098625080913397,feedback,1,0,False,0.2353278206675888,0.3333333333333333,-0.3333333333333333
42,7.5,51.340092420578,52.54009575843811,0.4504407843002397,-0.19927102225807883,feedback,1,0,False,0.03322000998267298,0.3333333333333333,-0.3333333333333333
43,7.5,52.547075033187866,53.74707932472229,0.6876416270108345,0.7929407288593441,feedback,1,0,False,0.07888546721364605,0.3333333333333333,-0.3333333333333333
44,7.5,53.74961042404175,54.94961256980896,0.8301438231794152,-0.8356237709784884,feedback,1,0,False,0.07152697942813863,0.3333333333333333,-0.3333333333333333
45,7.5,54.953508615493774,56.15351362228394,1.6210299404431487,-0.600630551473331,feedback,1,0,False,0.1879337699887921,0.3333333333333333,-0.3333333333333333
46,7.5,56.161813259124756,57.36181588172913,-1.2316600388008283,-0.7560254712835393,feedback,2,0,False,0.0,0.3333333333333333,-0.3333333333333333
47,7.5,57.354533672332764,58.554536533355716,-0.30044268332615814,0.6847752706724096,feedback,2,0,False,-0.03323818621431516,0.3333333333333333,-0.3333333333333333
48,7.5,58.55572986602783,59.755732727050784,-0.004899347276696398,-1.7142802534264103,feedback,2,0,False,-0.1020869622560202,0.3333333333333333,-0.3333333333333333
49,7.5,59.75837850570679,60.95838136672974,0.411683693661334,0.35522766759861,feedback,2,0,False,0.017367603812148785,0.3333333333333333,-0.3333333333333333
50,7.5,60.96063232421875,62.160637092590335,2.1402729970578696,0.8906434677351618,feedback,2,0,True,0.02131285093114602,0.3333333333333333,-0.3333333333333333
51,7.5,62.16185402870178,63.36185879707337,1.8706130458448817,-2.3343969879088724,feedback,2,0,True,0.02131285093114602,0.3333333333333333,-0.3333333333333333
52,7.5,63.364054441452026,64.56406016349793,-0.7683390991058021,-0.3801720443520438,feedback,2,0,False,0.02131285093114602,0.3333333333333333,-0.3333333333333333
53,7.5,64.56449270248413,65.76449556350708,2.4674219505635735,0.056193426252743324,feedback,2,0,True,-0.005812950533438928,0.3333333333333333,-0.3333333333333333
54,7.5,65.76628971099854,66.96629376411438,0.9794377971507374,0.11566791638214344,feedback,2,0,False,-0.005812950533438928,0.3333333333333333,-0.3333333333333333
55,7.5,66.96845173835754,68.16845650672913,0.2690601792645598,0.004265669707053447,feedback,2,0,False,0.05454881899303622,0.3333333333333333,-0.3333333333333333
56,7.5,68.17481780052185,69.3748206615448,-1.0968337178289627,1.0814276384793646,feedback,2,0,False,0.07283920577951253,0.3333333333333333,-0.3333333333333333
57,7.5,69.37691807746887,70.57692308425904,-0.8540593478801853,2.7259684944084506,feedback,2,0,True,-0.07938155681632429,0.3333333333333333,-0.3333333333333333
58,7.5,70.5784957408905,71.77850003242493,-0.35462320323856206,0.5148507424323395,feedback,2,0,False,-0.07938155681632429,0.3333333333333333,-0.3333333333333333
59,7.5,71.78022241592407,72.98022575378418,-2.261417969838068,-1.3566521633962092,feedback,2,0,True,-0.1401419365035177,0.3333333333333333,-0.3333333333333333
60,7.5,72.98149085044861,74.18149633407593,-0.602336452620143,0.08993429707013173,feedback,2,0,False,-0.1401419365035177,0.3333333333333333,-0.3333333333333333
61,7.5,74.18239498138428,75.38239855766297,-1.2354315055570055,-1.5398699548043886,feedback,2,0,False,-0.18851904292165336,0.3333333333333333,-0.3333333333333333
62,7.5,75.38516187667847,76.58516759872437,-0.8416792838452342,0.1047363604558738,feedback,2,0,False,-0.16724434474380634,0.3333333333333333,-0.3333333333333333
63,7.5,76.58483242988586,77.78483624458313,0.10177802382383339,-0.826440368385754,feedback,2,0,False,-0.23338154664151928,0.3333333333333333,-0.3333333333333333
64,7.5,77.7867980003357,78.98680205345154,1.255069322538482,-0.3506043724606735,feedback,2,0,False,-0.16851600095829283,0.3333333333333333,-0.3333333333333333
65,7.5,78.98812365531921,80.18812913894654,0.9256239059781536,0.8697011900889497,feedback,2,0,False,-0.056308678533457814,0.3333333333333333,-0.3333333333333333
66,7.5,80.18929839134216,81.38930125236512,0.5397404908870261,0.3063470015796911,feedback,2,0,False,-0.0524007000742012,0.3333333333333333,-0.3333333333333333
67,7.5,81.39271640777588,82.59272117614746,-0.7115629781574163,-1.191275536647626,feedback,2,0,False,-0.0360907495605135,0.3333333333333333,-0.3333333333333333
68,7.5,82.59217810630798,83.79218120574951,1.541366977757182,1.1163464860304098,feedback,2,0,False,-0.002567586112424708,0.3333333333333333,-0.3333333333333333
69,7.5,83.79416155815125,84.99416537284851,-1.412474335123145,-0.5298889736497766,feedback,2,0,False,0.02713359881753894,0.3333333333333333,-0.3333333333333333
70,7.5,84.99513173103333,86.19513697624207,0.7555629323032583,-0.1987028261589685,feedback,2,0,False,-0.03240395600810003,0.3333333333333333,-0.3333333333333333
71,7.5,86.19559478759766,87.3955988407135,0.1438550422679408,0.8872077573617709,feedback,2,0,False,0.03428182577448506,0.3333333333333333,-0.3333333333333333
72,7.5,87.39817070960999,88.59817619323731,-0.5467297711748934,-0.4817207513310997,feedback,2,0,False,-0.0176649788830789,0.3333333333333333,-0.3333333333333333
73,7.5,88.59982109069824,89.79982419013977,-0.3845690343967496,1.83150969553518,feedback,2,0,False,-0.02220792436001694,0.3333333333333333,-0.3333333333333333
74,7.5,89.7999517917633,90.99995489120484,-1.4042553765581696,0.6578917274050268,feedback,2,0,False,-0.1770714320220901,0.3333333333333333,-0.3333333333333333
75,7.5,91.00221657752991,92.20222253799439,0.08873931972915144,-0.7298241871660429,feedback,2,0,False,-0.321177924955552,0.3333333333333333,-0.3333333333333333
76,7.5,92.20266008377075,93.40266342163086,-0.40356427058796895,0.29520388404640036,feedback,2,0,False,-0.2639752569231493,0.3333333333333333,-0.3333333333333333
77,7.5,93.40501022338867,94.60501523017884,0.5511420289600206,0.40968426600005015,feedback,2,0,False,-0.3128064135096086,0.3333333333333333,-0.3333333333333333
78,7.5,94.6061692237854,95.80617303848267,-0.6252694049347663,0.6847557314803655,feedback,2,0,False,-0.3029210944267929,0.3333333333333333,-0.3333333333333333
79,7.5,95.81953692436218,97.01954002380371,-1.0075738171636686,-0.9901702179506239,feedback,2,1,False,0.0,0.3333333333333333,-0.3333333333333333
80,7.5,97.01037573814392,98.21038074493408,0.20664339548277527,0.4299170957379125,feedback,2,1,False,-0.001216194345297373,0.3333333333333333,-0.3333333333333333
81,7.5,98.21582102775574,99.41582365036011,0.7820413352379323,-1.8814473369783926,feedback,2,1,False,-0.016728766697614538,0.3333333333333333,-0.3333333333333333
82,7.5,99.4189100265503,100.61891479492188,1.1780452244203377,-0.928491159680794,feedback,2,1,False,0.16940054036463448,0.3333333333333333,-0.3333333333333333
83,7.5,100.6186363697052,101.81863946914673,1.2875437746146248,1.096966560578576,feedback,2,1,False,0.3166090348343706,0.3333333333333333,-0.3333333333333333
84,7.5,101.82038974761963,103.02039213180542,0.24004082127188653,-0.8316528250157653,feedback,2,1,False,0.32992690817860726,0.3333333333333333,-0.3333333333333333
85,7.5,103.04234766960144,104.24235100746155,-0.19180502416657663,-0.08157548545224343,feedback,3,1,False,0.0,0.3333333333333333,-0.3333333333333333
86,7.5,104.23096632957458,105.4309696674347,0.026099250386057187,-0.324950614684824,feedback,3,1,False,-0.007703035448473545,0.3333333333333333,-0.3333333333333333
87,7.5,105.43280053138733,106.6328055381775,-1.3256319165878703,-0.1962204167240834,feedback,3,1,False,0.016828951044102054,0.3333333333333333,-0.3333333333333333
88,7.5,106.63350176811218,107.83350677490235,0.2966484017462454,0.8714615134311438,feedback,3,1,False,-0.062096325436558984,0.3333333333333333,-0.3333333333333333
89,7.5,107.83398628234863,109.03398985862732,-2.0971758936005203,0.9120844083143617,feedback,3,1,True,-0.10226528402243458,0.3333333333333333,-0.3333333333333333
90,7.5,109.03583860397339,110.23584170341492,-1.0298438408778128,-0.3957962815378714,feedback,3,1,False,-0.10226528402243458,0.3333333333333333,-0.3333333333333333
91,7.5,110.23716497421265,111.43716831207276,1.7647745690521508,-0.9594442200001952,feedback,3,1,False,-0.1465736507504416,0.3333333333333333,-0.3333333333333333
92,7.5,111.43944978713989,112.63945336341858,-1.7152477118292684,-0.3532093014843223,feedback,3,1,False,0.04379958446603961,0.3333333333333333,-0.3333333333333333
93,7.5,112.64119601249695,113.84119958877564,-1.0660841123746732,-1.738847941184706,feedback,3,1,False,-0.051382072641860836,0.3333333333333333,-0.3333333333333333
94,7.5,113.84206223487854,115.04206652641297,0.6444439721034918,-0.24860020309724057,feedback,3,1,False,-0.00436814441337731,0.3333333333333333,-0.3333333333333333
95,7.5,115.04324126243591,116.24324436187744,1.0225825935206696,0.18125202791754916,feedback,3,1,False,0.05803936467047953,0.3333333333333333,-0.3333333333333333
96,7.5,116.24468660354614,117.44468970298767,-0.4971741928228145,-1.252842910507595,feedback,3,1,False,0.1168330350996071,0.3333333333333333,-0.3333333333333333
97,7.5,117.44563698768616,118.64564175605774,2.691834929336419,-0.9406231235032347,feedback,3,1,True,0.16964050383730964,0.3333333333333333,-0.3333333333333333
98,7.5,118.64700031280518,119.84700365066529,0.6383009403239234,0.4329458125546658,feedback,3,1,False,0.16964050383730964,0.3333333333333333,-0.3333333333333333
99,7.5,119.84810948371887,121.04811305999756,0.2633793768329062,1.1240099548883538,feedback,3,1,False,0.1839910839738378,0.3333333333333333,-0.3333333333333333
100,7.5,121.05073356628418,122.25073881149292,1.355838643569925,-0.6031592035056169,feedback,3,1,False,0.12384869448256013,0.3333333333333333,-0.3333333333333333
101,7.5,122.25091695785522,123.4509207725525,0.4282121187519797,-1.0617513986436524,feedback,3,1,False,0.2591642959909212,0.3333333333333333,-0.3333333333333333
102,7.5,123.46651148796082,124.66651434898377,-1.5101915590416835,0.7072598123018411,feedback,4,1,False,0.0,0.3333333333333333,-0.3333333333333333
103,7.5,124.65317988395691,125.8531834602356,-1.0306362122462691,-0.03890376476414327,feedback,4,1,False,-0.1549594302756927,0.3333333333333333,-0.3333333333333333
104,7.5,125.85513043403625,127.0551344871521,-0.9736083851570296,1.1486969051639195,feedback,4,1,False,-0.22426345066313214,0.3333333333333333,-0.3333333333333333
105,7.5,127.06961989402771,128.26962251663207,-0.5904374299780537,0.8392855842896718,feedback,4,2,False,0.0,0.3333333333333333,-0.3333333333333333
106,7.5,128.2586052417755,129.45860905647277,2.131479443144914,-0.8210625255441439,feedback,4,2,True,-0.09991157714035429,0.3333333333333333,-0.3333333333333333
107,7.5,129.46074986457825,130.6607548713684,-0.9285697559158896,-2.9917206542653654,feedback,4,2,True,-0.09991157714035429,0.3333333333333333,-0.3333333333333333
108,7.5,130.66086983680725,131.8608726978302,-1.1294566820605447,-0.9685941634307883,feedback,4,2,False,-0.09991157714035429,0.3333333333333333,-0.3333333333333333
109,7.5,131.8621723651886,133.0621757030487,-1.6252607876253073,0.980840086236374,feedback,4,2,False,-0.11115293492691913,0.3333333333333333,-0.3333333333333333
110,7.5,133.0648558139801,134.26486105918883,0.7004240750232372,0.5726922999933447,feedback,4,2,False,-0.2932718809716803,0.3333333333333333,-0.3333333333333333
111,7.5,134.26486468315125,135.46486754417418,-0.15666306501614455,0.012902452726851256,feedback,4,2,False,-0.28444895041272245,0.3333333333333333,-0.3333333333333333
112,7.5,135.46685814857483,136.6668641090393,0.8553625195803936,1.1727722123853956,feedback,4,2,False,-0.29629848919559143,0.3333333333333333,-0.3333333333333333
113,7.5,136.67141699790955,137.8714208126068,0.43990966242274226,0.8924625754149991,feedback,4,2,False,-0.3184796408531526,0.3333333333333333,-0.3333333333333333
114,7.5,137.88517260551453,139.08517761230468,0.11987059369569264,0.35940702323839885,feedback,4,3,False,0.0,0.3333333333333333,-0.3333333333333333
115,7.5,139.0778169631958,140.27782196998595,-2.270368282445332,-0.34402385182841366,feedback,4,3,True,-0.016739230060193705,0.3333333333333333,-0.3333333333333333
116,7.5,140.27871704101562,141.47871990203856,0.7128229337535388,-0.9777776016525271,feedback,4,3,False,-0.016739230060193705,0.3333333333333333,-0.3333333333333333
117,7.5,141.48169660568237,142.68170018196105,0.7174887972858972,-0.26668251330014986,feedback,4,3,False,0.101402930429025,0.3333333333333333,-0.3333333333333333
118,7.5,142.6888132095337,143.88881726264952,-2.24434448821337,0.41941153549788457,feedback,4,3,True,0.17057611219647595,0.3333333333333333,-0.3333333333333333
119,7.5,143.88962149620056,145.0896255493164,-1.6295930554901485,2.2268344696791917,feedback,4,3,True,0.17057611219647595,0.3333333333333333,-0.3333333333333333
120,7.5,145.09261322021484,146.29261846542357,-0.07837562918469465,-1.0231080036482123,feedback,4,3,False,0.17057611219647595,0.3333333333333333,-0.3333333333333333
121,7.5,146.29263472557068,147.49263758659362,-0.8847431074831081,-0.36725507429567134,feedback,4,3,False,0.2365956842158474,0.3333333333333333,-0.3333333333333333
122,7.5,147.49544548988342,148.6954514503479,0.5602610956561075,0.3235277946949471,feedback,4,3,False,0.20043270367272767,0.3333333333333333,-0.3333333333333333
123,7.5,148.6953353881836,149.8953387260437,0.4080408649274776,-0.2595237510965394,feedback,4,3,False,0.21697604614161073,0.3333333333333333,-0.3333333333333333
124,7.5,149.89675402641296,151.0967568874359,0.39017644223958625,0.5694289826534807,feedback,4,3,False,0.2636266441696595,0.3333333333333333,-0.3333333333333333
125,7.5,151.09864449501038,152.29864783287047,-0.10784239250424602,0.3602979925155897,feedback,4,3,False,0.2511001590809807,0.3333333333333333,-0.3333333333333333
126,7.5,152.3007152080536,153.50072093009948,-0.18218005698476003,-0.9059358193356182,feedback,4,3,False,0.2183856796163126,0.3333333333333333,-0.3333333333333333
127,7.5,153.5026614665985,154.70266766548156,-0.14517390105968764,1.1712163667926567,feedback,4,3,False,0.26896301449815235,0.3333333333333333,-0.3333333333333333
128,7.5,154.70386934280396,155.90387244224547,1.8310431254540414,0.020831064599426616,feedback,4,3,False,0.1769713304580754,0.3333333333333333,-0.3333333333333333
129,7.5,155.90387201309204,157.10387558937072,0.48276180146278463,0.07692921209610865,feedback,4,3,False,0.3034721562499224,0.3333333333333333,-0.3333333333333333
130,7.5,157.10524368286133,158.30524749755858,0.0317545332530234,-0.6375624737439236,feedback,4,3,False,0.33183245656959603,0.3333333333333333,-0.3333333333333333
131,7.5,158.3175871372223,159.51759119033812,0.8368526739815266,1.5266567336670278,feedback,5,3,False,0.0,0.3333333333333333,-0.3333333333333333
132,7.5,159.50815653800964,160.7081615447998,-0.028701102790933956,0.2608718184076758,feedback,5,3,False,-0.04792608969424407,0.3333333333333333,-0.3333333333333333
133,7.5,160.70923137664795,161.90923662185668,-1.2930674637841257,0.4498900978455198,feedback,5,3,False,-0.06816195843621206,0.3333333333333333,-0.3333333333333333
134,7.5,161.9105212688446,163.11052389144896,-0.19664983369727096,1.7493934666125077,feedback,5,3,False,-0.18996292067386422,0.3333333333333333,-0.3333333333333333
135,7.5,163.11187601089478,164.3118800640106,-1.553139966325493,-0.7974637379711353,feedback,5,3,False,-0.3259558741180326,0.3333333333333333,-0.3333333333333333
136,7.5,164.32311296463013,165.5231177330017,1.6994777978380085,-0.17156267336445513,feedback,5,4,False,0.0,0.3333333333333333,-0.3333333333333333
137,7.5,165.51597714424133,166.71598238945006,0.6640856416785987,-0.24836443597118885,feedback,5,4,False,0.13075162287082243,0.3333333333333333,-0.3333333333333333
138,7.5,166.7164454460144,167.91644854545592,0.017595251168904383,-0.5559950737029717,feedback,5,4,False,0.19451525079739548,0.3333333333333333,-0.3333333333333333
139,7.5,167.91770386695862,169.1177074432373,-0.7325477791113421,-2.0876125495086226,feedback,5,4,True,0.2345987588744817,0.3333333333333333,-0.3333333333333333
140,7.5,169.11870861053467,170.31871218681334,-1.8366783004412648,1.6567345850685156,feedback,5,4,False,0.2345987588744817,0.3333333333333333,-0.3333333333333333
141,7.5,170.32326817512512,171.52327556610106,0.37418792134305434,-0.3068608566739045,feedback,5,4,False,-0.00952712250995255,0.3333333333333333,-0.3333333333333333
142,7.5,171.52816009521484,172.728165102005,-0.8479567383895696,1.0759381986308258,feedback,5,4,False,0.03834087608697382,0.3333333333333333,-0.3333333333333333
143,7.5,172.72921633720398,173.9292194366455,-0.25155392361453266,1.8666141313014089,feedback,5,4,False,-0.09532717068558351,0.3333333333333333,-0.3333333333333333
144,7.5,173.93148803710938,175.13149161338805,-0.7906645627810838,-0.34298389235085924,feedback,5,4,False,-0.2433485069185753,0.3333333333333333,-0.3333333333333333
145,7.5,175.13303422927856,176.33303875923156,0.5694135852253145,0.8016780924978745,feedback,5,4,False,-0.27463322528120093,0.3333333333333333,-0.3333333333333333
146,7.5,176.33395719528198,177.53396053314208,-1.6727623533363967,1.2869637925183965,feedback,5,4,False,-0.2908642805301845,0.3333333333333333,-0.3333333333333333
147,7.5,177.54865503311157,178.74865765571593,-0.2594152141476588,1.7842785967153008,feedback,5,5,False,0.0,0.3333333333333333,-0.3333333333333333
148,7.5,178.73757600784302,179.937580537796,1.0572435475309114,0.20605003630604696,feedback,5,5,False,-0.14281694411968393,0.3333333333333333,-0.3333333333333333
149,7.5,179.93799996376038,181.13800330162047,3.069365190837633,-0.37580127960263376,feedback,5,5,True,-0.08333403357727408,0.3333333333333333,-0.3333333333333333
